gene_id,GSE25599,GSE77314,GSE82177,GSE101432,GSE105130,GSE114564,GSE144269,GSE148355
ENSG00000204311,3.581451,6.282009283333334,,4.027251045454546,1.96837525,7.364610183333333,35.60571806666667,7.439254682539683
ENSG00000204314,0.20849099999999998,1.1282465833333333,,0.39313963636363636,0.5383815192307693,0.19487328333333334,0.3753689333333333,0.09461560317460317
ENSG00000204315,3.5401455000000004,3.2823079999999996,2.8709369,2.395239772727273,2.4206473846153846,4.36620455,0.2228703,3.1671924444444444
ENSG00000204316,30.84656275,55.723190100000004,18.2416798,48.013443068181815,39.58256188461538,36.3298679,,33.92856603174602
ENSG00000204323,0.0441795,1.1811431166666668,3.3490306999999997,0.6184955909090909,0.3971513461538461,0.606686,,0.4976487301587301
ENSG00000204334,5.4008038125,1.922801383333333,5.484342700000001,0.7075314545454545,1.413313846153846,3.5082393166666668,6.925112183333336,1.9739451904761904
ENSG00000204335,1.7547718125,4.798701899999999,1.1503156,3.92228525,3.830456076923078,3.051683683333334,31.1991224,2.1681039841269842
ENSG00000204338,1.6032064999999998,7.707615666666666,0.8540514,2.301296431818182,2.083649903846154,0.96305605,2.1182034833333336,0.6587298412698412
ENSG00000204344,2.5094904375,13.680080299999998,15.890533000000001,10.167098545454545,6.346791230769231,7.967761883333333,4.746158883333334,6.96659180952381
ENSG00000204348,7.226108125,18.453540983333333,6.2617326,12.894076295454546,8.802008807692307,10.751321333333333,6.079156183333334,11.02691211111111
ENSG00000204351,30.996677,21.08669026666667,13.2132681,16.654852704545455,9.050373019230769,24.946128366666667,17.495384866666665,26.385542666666666
ENSG00000204352,0.2346401875,,,0.5661743409090909,0.11418382692307692,,,
ENSG00000204356,19.797121625000003,34.01049961666667,6.9032954,21.624600113636365,23.50017626923077,30.801831133333334,6.433754966666667,28.11389123809524
ENSG00000204361,,,,0.03056036363636364,,0.06817446666666667,,0.02390579365079365
ENSG00000204366,,0.07939213333333334,,,,,,
ENSG00000204370,118.08373612499999,129.55874946666665,194.0301954,184.1565959545455,182.9515937307692,178.28338533333337,24.10319605,186.05122071428573
ENSG00000204371,8.071275250000001,16.976327783333335,13.286304399999999,9.794395795454546,7.377686999999999,7.7096683666666666,2.2308144833333334,7.498061063492064
ENSG00000204379,0.4583384375,23.39197578333333,,22.450444136363636,51.492148,35.36483236666667,,31.502409269841273
ENSG00000204381,1.521727875,1.092977983333333,1.3329431,1.8585308181818183,1.4267128846153845,3.035491733333333,0.7022562000000001,3.018523142857143
ENSG00000204382,0.3648653125,0.254819,,0.9757139318181818,0.9369807692307692,1.3929259833333334,,1.836657158730159
ENSG00000204385,0.634304625,0.42910471666666666,,0.8533497045454546,0.25208209615384614,2.1904600999999997,0.07700593333333333,2.4491744285714283
ENSG00000204386,6.1786539375,3.5650543333333333,0.0708302,1.9580402954545453,3.2692664807692307,2.7279957833333333,1.4986610166666665,3.7954872698412694
ENSG00000204388,0.0786991875,1.332452933333333,,0.9399472499999999,0.46779726923076925,,,0.3101667619047619
ENSG00000204389,12.934685125000001,8.360182933333332,,4.6852849545454545,13.616640096153848,1.4867589499999998,,1.5734505238095238
ENSG00000204390,,0.02924728333333333,,0.03167986363636364,0.00954976923076923,0.10048488333333333,,0.04524380952380952
ENSG00000204392,27.7197875,33.465548233333344,2.9600865,23.927807090909088,26.145950307692303,28.855520899999995,2.240368066666667,25.909166920634917
ENSG00000204394,13.612210937499999,14.161814466666668,36.3856072,17.648808704545456,13.245123538461542,31.270642,11.293424283333334,29.958377444444444
ENSG00000204396,0.9172254375,1.56880975,0.7323746,1.9993373636363638,1.525735096153846,2.5548851833333335,1.8902576,3.8283060952380956
ENSG00000204397,26.11666825,15.168870766666664,10.1547166,19.48107493181818,12.348070365384617,18.999032500000002,1.4103881,21.888836460317464
ENSG00000204403,0.31385949999999996,0.3197532666666667,13.7147042,0.7788989090909091,0.1605724423076923,0.6482350833333334,,0.4050593174603174
ENSG00000204406,45.1466771875,4.870974533333333,30.5886373,25.036267022727273,4.587437923076923,43.00113811666667,249.3950715,43.62833234920635
ENSG00000204410,3.685264375,12.4659982,7.7477849,6.73784375,3.7975044038461534,9.603828049999999,7.1532131833333334,10.526206126984128
ENSG00000204420,0.16852537499999998,,,,0.039573384615384614,0.14589138333333332,,
ENSG00000204421,,,,,0.044124673076923075,0.2674391,0.10856583333333333,0.2534760158730159
ENSG00000204424,,,,,0.028915903846153848,,,
ENSG00000204427,14.4250768125,12.537808266666667,14.278351,7.7581797727272725,4.470212230769231,12.541224633333334,12.235400016666667,12.700170206349208
ENSG00000204428,0.7808750625,2.586440983333333,,1.0199880000000001,1.4471717692307693,1.10924115,0.9378369666666667,0.8850544126984126
ENSG00000204429,,0.04210811666666667,,,,0.3311977166666667,,
ENSG00000204434,0.049513,0.04592215,,0.26995409090909095,0.19531511538461538,0.3606063666666666,6.93847355,0.30704507936507935
ENSG00000204435,12.7646556875,44.7852586,10.850547700000002,47.426673931818186,34.44182761538462,27.32783635,29.4545955,33.02317812698413
ENSG00000204437,,,,,0.02811575,0.12467191666666665,,0.1225226507936508
ENSG00000204438,1.0365098750000001,5.576000433333333,,3.130258090909091,5.219425076923077,5.141642966666667,3.8916843666666665,5.236093761904762
ENSG00000204439,,0.0473184,0.5232697,0.16695106818181815,0.09754563461538461,,,
ENSG00000204442,0.020260062500000002,0.08550920000000001,0.1569488,0.14885477272727274,0.0648386923076923,0.18736345,,0.1545875079365079
ENSG00000204444,366.27653368750003,330.19211880000006,175.6086628,230.4279965909091,345.8919643846153,251.13311803333335,53.884675183333336,242.15471414285722
ENSG00000204455,,0.019678933333333332,1.6767177,,,,,
ENSG00000204463,54.9360056875,86.23660981666667,53.1894427,60.66295127272727,59.752140519230764,60.279413250000005,52.51104365,56.609185857142855
ENSG00000204469,4.70653975,12.050171116666666,7.889753799999999,8.816550704545454,2.511181807692308,8.935321799999999,11.28445185,9.338422968253967
ENSG00000204472,2.0467231249999998,35.50991776666667,13.6010355,24.905243681818177,24.412780000000005,38.29081523333333,21.66896008333333,42.18251230158731
ENSG00000204475,0.66580425,0.5735012500000001,0.817156,0.54542975,0.41660230769230766,0.13371881666666668,,0.4574072222222223
ENSG00000204478,0.1318099375,,1.1657769,,,,,
ENSG00000204481,,,,0.03304656818181818,0.04416746153846153,0.06091515,0.0637486,
ENSG00000204482,12.028402937500001,13.997581533333332,52.5448303,16.030617613636363,9.668704384615385,11.0067921,3.295498633333333,14.321319285714285
ENSG00000204498,1.4381251875,0.5247446,,1.2006062272727274,0.9148485192307692,5.402265816666667,0.6712356333333334,6.034596126984128
ENSG00000204501,0.773225375,0.20581236666666666,0.8090393,0.7769502499999998,1.49420125,1.4724017999999999,2.5524584333333333,1.9507923968253968
ENSG00000204511,,,,0.05061538636363636,,0.13803258333333332,,0.13168788888888888
ENSG00000204514,5.7439818124999995,9.1437516,7.2138949,10.917749590909091,4.432644653846154,9.914878233333333,0.0452955,11.385274428571428
ENSG00000204516,0.1456288125,0.12772431666666667,0.43592630000000004,0.979152909090909,0.1317396346153846,0.5778040166666667,0.7624259666666668,0.7811030476190476
ENSG00000204518,0.1203029375,,,,,0.0439408,,
ENSG00000204519,1.3068968125,1.4025634333333332,3.9424647,4.287303431818182,1.3449274038461538,5.549776483333334,,5.318379174603175
ENSG00000204520,4.1255988125,9.488494333333334,4.6666889000000005,5.9327577499999995,2.39700975,8.26900925,4.167376099999999,8.121387412698414
ENSG00000204524,1.078483125,1.5562386333333338,5.803633100000001,3.76037075,1.142892192307692,10.395102816666668,,9.812218698412698
ENSG00000204525,185.245981375,130.75099238333334,119.3462011,223.1505077272727,257.8370935192308,68.66032925,11.003122516666668,64.98242657142856
ENSG00000204529,1.20790675,2.26587755,1.6050901,1.2989682272727272,1.0049180961538462,2.2954559,0.35045536666666666,2.0565255714285713
ENSG00000204531,1.1427019999999999,3.4474249666666665,2.9101166,2.191800590909091,0.9963495384615385,2.8271445,0.7447931666666667,3.408627888888889
ENSG00000204532,0.059556625,,,,0.024921673076923074,,,
ENSG00000204536,3.91190075,5.20615775,3.0001660999999995,5.9646663409090905,3.80468101923077,6.59340005,3.929380783333333,4.66136253968254
ENSG00000204538,,0.03715561666666667,,,,,,
ENSG00000204540,0.185996875,0.76640715,,0.2856862045454545,0.1550479423076923,0.4707670333333333,,0.8862592857142857
ENSG00000204556,2.440048,0.9656949000000001,,0.19345015909090907,1.0583901730769232,1.3571175833333333,,1.9123725714285715
ENSG00000204560,7.838388437499999,19.242038816666668,10.611545099999999,11.83533109090909,10.313677634615386,16.260025433333333,6.9318934500000005,14.633139428571425
ENSG00000204564,13.3291575625,15.862796083333333,9.6264099,15.058926840909091,7.925710692307692,13.174361766666667,8.014703483333333,14.246481428571428
ENSG00000204568,7.100405187500001,46.73050578333336,6.687460199999999,38.17016077272728,48.40898871153847,60.796723549999996,11.564576783333333,61.47399133333333
ENSG00000204569,9.974554375,20.048794883333336,72.60552240000001,33.028405,16.21438238461538,26.852336566666665,26.741513183333335,26.737756380952376
ENSG00000204572,,0.18090383333333335,,0.07477518181818182,0.0950725576923077,0.09761935,,0.39993331746031746
ENSG00000204574,14.615782625,9.184401316666667,17.4516703,8.368034318181818,3.992167865384615,14.042435033333334,11.255793783333333,15.94110811111111
ENSG00000204576,1.6743200625,4.309388366666667,0.4102886,4.490945318181819,2.8592231923076925,6.215188266666667,2.0570950833333335,4.306907460317461
ENSG00000204577,0.813443375,1.9820197666666668,0.6712536,2.939066568181818,0.824160326923077,0.8828679666666666,,1.5357354603174604
ENSG00000204580,2.7754531875,3.9254588333333333,38.820830900000004,6.848348522727273,2.049192423076923,5.340345133333334,2.2398301833333334,5.56349473015873
ENSG00000204583,7.583978375,8.155403683333333,1.1895094,6.205812113636363,7.280325480769231,3.9394029833333333,0.18584516666666667,5.57230680952381
ENSG00000204590,4.2684530625,19.04148781666667,6.7945077000000005,12.621890136363636,13.176325115384616,15.722530166666667,16.44697191666667,13.196575222222222
ENSG00000204592,4.5169021875,71.58881579999999,15.2343768,65.55331500000001,81.4825679423077,60.99696290000001,34.57011833333333,59.97656271428571
ENSG00000204595,,0.03836715,,0.08970277272727273,0.049423826923076924,,,
ENSG00000204599,3.815072,2.0647134,2.3260348,2.5944648863636366,2.6554885961538464,3.2220877000000003,3.28200035,3.203057746031746
ENSG00000204604,5.9801474375,4.074240333333333,2.6444156000000003,6.191786500000001,3.1783362307692307,10.7332098,,11.619127746031747
ENSG00000204610,3.03262775,4.6022681500000004,3.689132,8.354860409090909,3.552326346153846,6.694078883333333,5.678668616666667,6.249961634920635
ENSG00000204611,2.7793896875,2.1461303666666667,8.4845656,4.080517272727273,1.992004346153846,6.647324150000001,,7.448077333333332
ENSG00000204613,0.073813125,0.5756825833333334,0.6438071000000001,0.4352403409090909,0.3108231923076923,0.59079865,0.07429766666666666,0.37370977777777775
ENSG00000204614,,0.032780583333333335,,0.5270540454545455,0.06789282692307694,0.15375413333333335,,0.11377836507936508
ENSG00000204616,0.096997875,2.1734613166666668,0.2815582,1.4376884318181817,0.7158381538461538,1.2251984833333334,0.11585566666666666,1.254782365079365
ENSG00000204618,,0.09953553333333334,,0.05429777272727272,0.1428315769230769,0.08905858333333333,,0.08486980952380951
ENSG00000204619,,1.1584845166666669,2.6947970999999997,3.4390422272727275,0.8651417884615384,6.398857733333333,0.78653215,4.205837888888889
ENSG00000204622,0.55073975,1.105085866666667,0.6737198,0.26589968181818185,0.20229196153846155,0.6513708166666667,0.5122726666666667,0.8843360793650793
ENSG00000204623,1.1545673749999998,2.068916633333333,4.0861265,3.9270484318181818,0.9842070769230767,6.645178316666668,4.70362865,6.565487333333333
ENSG00000204624,0.0444338125,0.06322848333333334,2.5670486,0.024355431818181818,0.22681407692307692,0.2459289,0.9194485833333335,0.14141407936507935
ENSG00000204628,418.70604393749994,599.5348215000001,563.6891103,636.825590568182,550.3610458076921,679.5754370999999,143.1635205,650.7552786349205
ENSG00000204632,0.34802493749999996,,,,,,,
ENSG00000204634,9.7732604375,22.645545483333336,20.818521099999998,22.746325568181817,11.433717442307694,37.2305556,213.35739665000003,37.03021823809524
ENSG00000204642,14.7721576875,10.005910183333333,12.367608599999999,7.572609340909091,2.9911936346153842,10.11124345,7.827819366666667,8.921507285714286
ENSG00000204644,,0.5853580500000001,,0.05054756818181818,0.36871499999999996,0.1505292,,0.14331926984126983
ENSG00000204648,,0.05169041666666666,,,,0.7936726499999999,,0.35508150793650795
ENSG00000204650,3.68253925,4.40132925,1.303503,8.00795525,3.300695634615385,7.3385550166666675,,7.611693158730159
ENSG00000204652,7.3965351875,0.3384091666666667,,,0.14635840384615384,,0.6114770166666668,
ENSG00000204653,19.017852437500004,49.094405366666656,13.9498712,37.73753804545455,53.7254146153846,18.680850133333337,,20.593901380952378
ENSG00000204657,,0.009326899999999999,,,,,,
ENSG00000204659,,0.25554125,,0.04009036363636364,0.1295373846153846,,0.11120788333333334,
ENSG00000204669,,0.10853215,,,0.24848523076923076,0.19140258333333335,,0.3376827619047619
ENSG00000204670,,,29.9590396,,,,0.8647050833333334,
ENSG00000204671,,0.02995005,,,0.03936555769230769,,,
ENSG00000204673,11.751436374999999,26.697132333333332,8.380705500000001,20.28930065909091,23.61112453846154,8.80507955,,10.06025819047619
ENSG00000204681,1.2508636875,2.2202132666666663,5.685895899999999,3.6151561136363637,1.5977256923076921,2.5875910333333336,4.670554966666667,2.3101681269841268
ENSG00000204688,,,,0.06606168181818181,0.04205425,,,
ENSG00000204694,0.056037,,,,,,,
ENSG00000204695,0.11025037500000001,,,0.020888886363636363,,0.20477763333333332,,0.21494996825396823
ENSG00000204700,,,,,0.01438,,,
ENSG00000204701,,0.0116808,0.9597971,,,,0.12892753333333334,
ENSG00000204704,,,3.0872572000000003,,,,,
ENSG00000204705,0.1700485,,,,,,0.13127775,
ENSG00000204710,0.5590388749999999,1.0282405166666664,0.2341705,1.0363021136363637,1.2101360961538459,0.67496295,,0.9955609365079364
ENSG00000204711,,,,,,0.10785565000000001,,0.10290123809523809
ENSG00000204713,4.545065749999999,12.111024033333333,21.0660623,13.890653568181818,7.486675115384614,14.121908249999997,7.37652855,14.890347666666667
ENSG00000204718,0.61173975,,,,0.06035636538461538,,,
ENSG00000204740,0.1117495625,0.15656176666666666,2.454738,0.08107888636363636,0.05145463461538462,0.7079435,,0.6717494126984127
ENSG00000204745,0.5678944375,0.6527282000000001,0.3651398,0.4585398863636364,0.3233856730769231,0.45222375,2.9361801499999993,0.4867640476190476
ENSG00000204764,2.8541925624999998,4.035805166666667,7.159611699999999,13.68124740909091,2.4016298076923075,19.7830482,9.532870133333335,17.471217047619046
ENSG00000204767,0.0381320625,0.07693615000000001,,0.5239413636363637,0.1528071730769231,0.22605133333333333,0.48224621666666667,0.2240782063492064
ENSG00000204776,,0.13160536666666667,,,,,,
ENSG00000204778,,1.954838983333333,,0.9275967500000001,0.7489364807692309,2.7909902166666667,,2.6566690317460315
ENSG00000204779,0.0872158125,0.04755218333333334,,0.10655106818181817,0.009049634615384616,0.12418551666666668,0.14430344999999997,0.10099812698412698
ENSG00000204780,,,,,0.2073872115384615,,,
ENSG00000204787,0.2184033125,,,,,,,
ENSG00000204789,0.56150675,1.9749294499999996,0.5886785999999999,1.712756659090909,0.8030987307692309,2.127358933333333,0.5433115500000001,2.187795603174603
ENSG00000204790,0.5128358125,0.48334541666666664,,,0.3365142692307692,0.3058227666666667,,1.0981805873015873
ENSG00000204791,0.7578743125,0.8229559000000001,1.1186287,0.47427254545454545,0.18261040384615385,,0.14916748333333332,
ENSG00000204801,,,,,0.34556184615384616,,,
ENSG00000204805,0.078620625,0.16526758333333333,1.4521956999999999,0.5379261363636364,0.1135281923076923,0.21670086666666666,0.03701868333333334,0.2057230476190476
ENSG00000204815,0.0536346875,0.3379637833333333,,0.21426020454545452,0.21075407692307693,0.8975152333333333,,1.1945309047619048
ENSG00000204816,4.113302625,1.9779598666666667,,0.8024945681818182,1.2315366346153847,7.018804349999999,,9.818498412698414
ENSG00000204818,,0.0180009,,,0.01805319230769231,,,
ENSG00000204822,25.9146856875,69.08922673333333,10.7652324,58.509205136363626,54.64911323076924,32.56722820000001,212.05897556666667,31.73172555555556
ENSG00000204837,0.8391100625,2.1161869666666666,5.2739884,2.2297778636363637,3.5545363076923073,4.5604139,,3.2961158571428566
ENSG00000204839,3.6079386875,14.679381983333334,0.9602211,5.358074181818182,5.285032461538462,4.584976716666667,0.9530849166666666,4.706129301587302
